variant,month_end,VOLFORECAST,EVE_XAU,RISKPAR,XSMOM,CORR_REGIME,TREND_NEW,WED_BTC,SESSION_MOM,D1REV_NAS,PAIRS_EXP,DEFEND,H4_SLEEVE,D1REV_UK,CRYPTO_vs_SPX
V2_bucket_sharpe,2024-08-31 00:00:00+00:00,0.07865565038372703,0.13333333333333336,0.08801101628293964,0.13333333333333336,0.03333333333333333,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.1,0.09264641111054168,0.03333333333333333,0.03333333333333334,0.1,0.074020255556125
V2_bucket_sharpe,2024-09-30 00:00:00+00:00,0.04827948461518093,0.06666666666666667,0.11838718205148575,0.09449955335713825,0.03333333333333334,0.07216711330952844,0.06666666666666667,0.06666666666666667,0.1,0.043581491285039416,0.03333333333333334,0.03333333333333333,0.1,0.12308517538162728
V2_bucket_sharpe,2024-10-31 00:00:00+00:00,0.07669229841727665,0.06666666666666667,0.08997436824939004,0.13333333333333336,0.13333333333333336,0.03333333333333334,0.06666666666666667,0.06666666666666667,0.05,0.03333333333333334,0.03333333333333333,0.03333333333333334,0.15000000000000002,0.03333333333333334
V2_bucket_sharpe,2024-11-30 00:00:00+00:00,0.07438432011778952,0.03333333333333333,0.09228234654887717,0.13301451132298298,0.03333333333333334,0.03365215534368372,0.03333333333333333,0.13333333333333333,0.07364500588643036,0.13333333333333336,0.03333333333333334,0.03333333333333334,0.12635499411356962,0.03333333333333334
V2_bucket_sharpe,2024-12-31 00:00:00+00:00,0.08546613580977065,0.06666666666666667,0.08120053085689603,0.13333333333333336,0.13333333333333336,0.03333333333333334,0.06666666666666667,0.06666666666666667,0.05,0.03333333333333334,0.03333333333333333,0.03333333333333334,0.15000000000000002,0.03333333333333334
V2_bucket_sharpe,2025-01-31 00:00:00+00:00,0.09900488356667615,0.06630208085393835,0.06766178309999053,0.13333333333333336,0.11971465603197887,0.03333333333333334,0.08602632883079597,0.04767159031526568,0.05,0.04695201063468782,0.03333333333333334,0.03333333333333334,0.15000000000000002,0.03333333333333334
V2_bucket_sharpe,2025-02-28 00:00:00+00:00,0.09378310927225636,0.03333333333333333,0.07288355739441031,0.06666666666666667,0.09687860068024025,0.06666666666666667,0.1200472539611533,0.046619412705513376,0.05,0.06978806598642644,0.03333333333333333,0.06666666666666667,0.15000000000000002,0.03333333333333334
V2_bucket_sharpe,2025-03-31 00:00:00+00:00,0.08955597140940069,0.09820438432672164,0.077110695257266,0.06666666666666667,0.13333333333333336,0.06666666666666667,0.04192633861417273,0.05986927705910564,0.05,0.03333333333333334,0.03333333333333333,0.06666666666666667,0.15000000000000002,0.03333333333333334
V2_bucket_sharpe,2025-04-30 00:00:00+00:00,0.039810855283491466,0.041658969481459085,0.03333333333333333,0.03333333333333333,0.13333333333333336,0.03333333333333333,0.074450081026787,0.08389094949175395,0.05,0.03333333333333334,0.12685581138317523,0.13333333333333333,0.15000000000000002,0.03333333333333334
V2_bucket_sharpe,2025-05-31 00:00:00+00:00,0.03333333333333334,0.08098890618471383,0.03333333333333334,0.03414858529651362,0.13333333333333336,0.03333333333333333,0.08567776048195287,0.03333333333333334,0.1409381897060655,0.03333333333333334,0.13333333333333336,0.13251808137015306,0.05906181029393451,0.03333333333333334
V2_bucket_sharpe,2025-06-30 00:00:00+00:00,0.03333333333333334,0.06448554966904955,0.03333333333333334,0.03333333333333333,0.11929863208427104,0.03333333333333333,0.10218111699761714,0.03333333333333334,0.11752862182988655,0.03333333333333334,0.13333333333333336,0.13333333333333333,0.08247137817011346,0.047368034582395656
V2_bucket_sharpe,2025-07-31 00:00:00+00:00,0.08417594662576379,0.10111718076196588,0.03333333333333334,0.04408550459424717,0.11401905146556107,0.03333333333333334,0.06554948590470082,0.03333333333333334,0.11607895404391039,0.03333333333333333,0.0824907200409029,0.12258116207241952,0.08392104595608964,0.052647615201105606
V2_bucket_sharpe,2025-08-31 00:00:00+00:00,0.11530401204481411,0.0746352730989244,0.04214476554998247,0.041949944291004765,0.1030952327689052,0.05765062501728041,0.0637426750943294,0.061622051806746195,0.11947257286078715,0.03333333333333334,0.04255122240520344,0.10039943069171485,0.08052742713921286,0.06357143389776149
V2_bucket_sharpe,2025-09-30 00:00:00+00:00,0.09398087572336329,0.04344682038238161,0.06103763311324533,0.08260452210662854,0.09785927979804883,0.06755951706061182,0.10839545200715531,0.04815772761046309,0.08363842149538178,0.03333333333333333,0.044981491163391375,0.04983596083275966,0.11636157850461824,0.06880738686861784
V2_bucket_sharpe,2025-10-31 00:00:00+00:00,0.09366702236655558,0.053091554765375894,0.0729996443001111,0.09197848878812592,0.07264434584189197,0.07468817787854075,0.10261804689994436,0.044290398334679765,0.1129454744077688,0.03333333333333333,0.03333333333333333,0.03333333333333334,0.08705452559223122,0.09402232082477471
V2_bucket_sharpe,2025-11-30 00:00:00+00:00,0.09437251261301188,0.08200178367466754,0.07229415405365479,0.0702465371960641,0.10058836406723107,0.09642012947060258,0.08466488299199915,0.03333333333333334,0.15000000000000002,0.03333333333333334,0.03333333333333333,0.03333333333333334,0.05,0.06607830259943563
V2_bucket_sharpe,2025-12-31 00:00:00+00:00,0.09621539109104492,0.0932878000869658,0.07045127557562177,0.10373634715968472,0.05694158930696278,0.06293031950698197,0.07337886657970089,0.03333333333333334,0.15000000000000002,0.10972507735970392,0.03333333333333333,0.03333333333333334,0.05,0.03333333333333334
V2_bucket_sharpe,2026-01-31 00:00:00+00:00,0.09290456855915992,0.11308937657372527,0.07376209810750675,0.03949974410119852,0.09321519775718266,0.1271669225654682,0.05357729009294141,0.03333333333333333,0.15000000000000002,0.07345146890948402,0.03333333333333333,0.03333333333333334,0.05,0.03333333333333333
V2_bucket_sharpe,2026-02-28 00:00:00+00:00,0.08075643235499012,0.12133847421502882,0.08591023431167656,0.09453310201029802,0.06666666666666667,0.07213356465636866,0.037539111658304175,0.041122414126667034,0.15000000000000002,0.06666666666666667,0.03333333333333334,0.03333333333333334,0.05,0.06666666666666667
V2_bucket_sharpe,2026-03-31 00:00:00+00:00,0.0884917252745886,0.08555852507688808,0.07817494139207808,0.05731596749655671,0.03333333333333334,0.06363758312254693,0.03333333333333334,0.08110814158977861,0.0764883558864502,0.13333333333333336,0.03333333333333333,0.07904644938089636,0.12351164411354983,0.03333333333333334
V2_bucket_sharpe,2026-04-30 00:00:00+00:00,0.13333333333333333,0.08643459395832583,0.03333333333333333,0.04855829171550195,0.03333333333333334,0.03333333333333333,0.033643094953019606,0.07992231108865458,0.1,0.09052092517117277,0.03333333333333333,0.11810837495116473,0.1,0.07614574149549391
V2_bucket_sharpe,2026-05-24 00:00:00+00:00,0.06666666666666667,0.0969679992278713,0.06666666666666667,0.06088082958554807,0.03333333333333334,0.0437355087117835,0.03333333333333334,0.06969866743879537,0.1,0.13333333333333336,0.06666666666666667,0.09538366170266843,0.1,0.03333333333333334
V3_bucket_invvol,2020-01-31 00:00:00+00:00,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142
V3_bucket_invvol,2020-02-29 00:00:00+00:00,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142
V3_bucket_invvol,2020-03-31 00:00:00+00:00,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142
V3_bucket_invvol,2020-04-30 00:00:00+00:00,0.14457824516196868,0.05596996444098155,0.0,0.0,0.2,0.18527431255359658,0.10356562313005735,0.04046441242896113,0.11392234075498475,0.0,0.055421754838031335,0.014725687446403433,0.08607765924501525,0.0
V3_bucket_invvol,2020-05-31 00:00:00+00:00,0.04977240186762662,0.061390568588886855,0.12548644370801218,0.0,0.2,0.18643606692804057,0.10784569528091373,0.03076373613019942,0.11434071578709709,0.0,0.024741154424361197,0.013563933071959442,0.0856592842129029,0.0
V3_bucket_invvol,2020-06-30 00:00:00+00:00,0.06933424368840606,0.10090345477032514,0.08185952727046555,0.0,0.2,0.18896775348976116,0.06053669581531688,0.038559849414358,0.11376608488229444,0.0,0.04880622904112841,0.011032246510238836,0.0862339151177056,0.0
V3_bucket_invvol,2020-07-31 00:00:00+00:00,0.06538217423370174,0.1281972347925844,0.08730235258588209,0.0,0.2,0.18806174596221872,0.07180276520741562,0.0,0.12446975043800164,0.0,0.04731547318041615,0.011938254037781273,0.07553024956199839,0.0
V3_bucket_invvol,2020-08-31 00:00:00+00:00,0.0706475980413215,0.03193444992577256,0.08229996899479347,0.0001511797399629111,0.2,0.19973442502874297,0.12980017023164814,0.03826537984257933,0.10826495665392853,0.0,0.047052432963885046,0.00011439523129411348,0.09173504334607148,0.0
V3_bucket_invvol,2020-09-30 00:00:00+00:00,0.07926795222323273,0.03881503306971956,0.05777302384961677,0.025028472109330208,0.2,0.13957592256000886,0.10775089231425905,0.05343407461602141,0.10759257024008598,0.0,0.06295902392715048,0.03539560533066096,0.09240742975991405,0.0
V3_bucket_invvol,2020-10-31 00:00:00+00:00,0.037195490777757786,0.05435914092470387,0.03547947551896154,0.06535897053530201,0.2,0.07866608181415119,0.08059732464754438,0.06504353442775179,0.09943965430350699,0.0,0.12732503370328072,0.055974947650546815,0.10056034569649303,0.0
V3_bucket_invvol,2020-11-30 00:00:00+00:00,0.036294276611274434,0.011589455588746928,0.041636969934612786,0.09857770730720994,0.2,0.05345146485233831,0.010883948128557003,0.1775265962826961,0.09569600834866462,0.0,0.12206875345411278,0.047970827840451744,0.1043039916513354,0.0
V3_bucket_invvol,2020-12-31 00:00:00+00:00,0.03784608819605772,0.06092673792594847,0.03566673831518088,0.17975991044864856,0.2,0.008525434610763185,0.07186779870344098,0.06720546337061056,0.10849941604396962,0.0,0.1264871734887614,0.011714654940588279,0.0915005839560304,0.0
V3_bucket_invvol,2021-01-31 00:00:00+00:00,0.10307671192771657,0.0805442271788881,0.09692328807228343,0.0,0.2,0.07240666778758376,0.06579012968354891,0.053665643137563,0.11542169685346038,0.0,0.0,0.12759333221241626,0.08457830314653962,0.0
V3_bucket_invvol,2021-02-28 00:00:00+00:00,0.0891007524339572,0.09814772767748328,0.1108992475660428,0.09980544820735163,0.2,0.032506350946283125,0.044226913884474334,0.05762535843804239,0.16966246882527647,0.0,0.0,0.06768820084636526,0.03033753117472355,0.0
V3_bucket_invvol,2021-03-31 00:00:00+00:00,0.08936666051932313,0.08562744220528554,0.11063333948067688,0.09251684926920611,0.2,0.03320643130435277,0.04761029748066301,0.06676226031405146,0.1140525470360812,0.0,0.0,0.07427671942644117,0.08594745296391881,0.0
V3_bucket_invvol,2021-04-30 00:00:00+00:00,0.09329608047626618,0.055397812869471576,0.10670391952373384,0.08426239114581514,0.2,0.03602471587033041,0.051773268577808576,0.09282891855271987,0.07867199071043794,0.0,0.0,0.07971289298385448,0.12132800928956207,0.0
V3_bucket_invvol,2021-05-31 00:00:00+00:00,0.08479815625951309,0.06753834828948653,0.11520184374048692,0.07807834558519156,0.2,0.03695980090732572,0.05477076591276338,0.0776908857977501,0.076520029524055,0.0,0.0,0.08496185350748274,0.12347997047594501,0.0
V3_bucket_invvol,2021-06-30 00:00:00+00:00,0.08938988411238641,0.15916906911351322,0.11061011588761359,0.0945673154467676,0.2,0.03781066643178433,0.04083093088648679,0.0,0.08707630356629642,0.0,0.0,0.0676220181214481,0.11292369643370359,0.0
V3_bucket_invvol,2021-07-31 00:00:00+00:00,0.09595487366703638,0.1499554203536863,0.10404512633296362,0.10539664634416779,0.2,0.03598506244153195,0.050044579646313696,0.0,0.07566256574059044,0.0,0.0,0.05861829121430027,0.12433743425940957,0.0
V3_bucket_invvol,2021-08-31 00:00:00+00:00,0.09249858590614225,1.1187476415708796e-08,0.10750141409385777,0.08695414602956174,0.2,0.03957688370012139,0.1999999888125236,0.0,0.060834111222355595,0.0,0.0,0.07346897027031689,0.13916588877764444,0.0
V3_bucket_invvol,2021-09-30 00:00:00+00:00,0.08829715291932975,0.0,0.11170284708067024,0.09917598008818485,0.2,0.03718389542246788,0.0326454172301984,0.1673545827698016,0.06955611419294183,0.0,0.0,0.06364012448934729,0.13044388580705818,0.0
V3_bucket_invvol,2021-10-31 00:00:00+00:00,0.013050003403635477,0.0,0.01409662714475364,0.19400741101302119,0.2,0.0018921431454602168,0.01793019279599468,0.18206980720400534,0.1035987011970442,0.0,0.1728533694516109,0.004100445841518608,0.09640129880295581,0.0
V3_bucket_invvol,2021-11-30 00:00:00+00:00,0.023375090879390537,0.0,0.02752235790016195,0.10346595912312058,0.2,0.027423417646866583,0.09634528757641757,0.10365471242358247,0.11330929823062524,0.0,0.14910255122044752,0.06911062323001284,0.08669070176937477,0.0
V3_bucket_invvol,2021-12-31 00:00:00+00:00,0.02252286565570952,0.0,0.024247892167322125,0.07971074232289478,0.2,0.03889593445635636,0.11279563983242738,0.0872043601675726,0.1979071467744052,0.0,0.15322924217696837,0.0813933232207489,0.0020928532255948084,0.0
V3_bucket_invvol,2022-01-31 00:00:00+00:00,0.10569448417045067,0.0,0.09430551582954934,0.08307817590898962,0.2,0.0472054257407334,0.11523254153566904,0.08476745846433098,0.19999996249629481,0.0,0.0,0.06971639835027697,3.750370521383231e-08,0.0
V3_bucket_invvol,2022-02-28 00:00:00+00:00,0.04986255639465437,0.09067950759274818,0.0737337403701945,0.08644721908034929,0.08296104714119495,0.05824841091609284,0.08121053508286487,0.028109957324386977,0.0646612242674167,0.11703895285880504,0.07640370323515115,0.05530437000355788,0.13533877573258332,0.0
V3_bucket_invvol,2022-03-31 00:00:00+00:00,0.028298299042047816,0.06867025201456209,0.14344980945481106,0.06615358681339104,0.14240377390769968,0.07800978155877775,0.09796699801541633,0.03336274997002158,0.08143815639766432,0.05759622609230034,0.028251891503141148,0.05583663162783123,0.11856184360233571,0.0
V3_bucket_invvol,2022-04-30 00:00:00+00:00,0.14744845109520818,4.649608194935432e-09,0.0,0.018350402268641763,0.13502546830360881,0.16817891342735888,0.19999995498813739,4.0362254435892944e-08,0.11545250951083826,0.0649745316963912,0.05255154890479183,0.013470684303999373,0.08454749048916176,0.0
V3_bucket_invvol,2022-05-31 00:00:00+00:00,0.07383403817117888,6.3709980965470866e-09,0.06650122375850163,0.13171936110814145,0.11435681326378143,0.0,0.1999999532667478,4.036225408849705e-08,0.19560343257629387,0.08564318673621858,0.059664738070319495,0.06828063889185858,0.0043965674237061315,0.0
V3_bucket_invvol,2022-06-30 00:00:00+00:00,0.08454649286392033,0.18570456256905005,0.07100029122681549,0.13629461748077187,0.10414999016992058,0.0,0.014295437430949968,0.0,0.07636986299018722,0.09585000983007944,0.0444532159092642,0.06370538251922815,0.12363013700981279,0.0
V3_bucket_invvol,2022-07-31 00:00:00+00:00,0.0799475595198493,0.0,0.09311371358278221,0.14836603280652627,0.0974535251776397,0.0,0.2,0.0,0.05499991305769822,0.10254647482236035,0.02693872689736851,0.05163396719347374,0.1450000869423018,0.0
V3_bucket_invvol,2022-08-31 00:00:00+00:00,0.005492632765861366,0.0,0.19252493530673045,0.10261121903079454,0.0986903785117094,0.07737285477446583,0.04542271360805062,0.15457728639194937,0.2,0.10130962148829062,0.001982431927408176,0.020015926194739617,0.0,0.0
V3_bucket_invvol,2022-09-30 00:00:00+00:00,0.12481757335059585,0.0,0.0,0.09535441493670377,0.08611395001844199,0.07130128728765532,0.042435040563994296,0.1575649594360057,0.042514579983639056,0.07048792017714353,0.07518242664940417,0.03334429777564093,0.15748542001636096,0.043398129804414494
V3_bucket_invvol,2022-10-31 00:00:00+00:00,0.1144111322253829,0.0,0.0,0.05772998416638651,0.10023357022642061,0.09924044365382836,0.2,0.0,0.06935922745019009,0.0766776053793929,0.08558886777461709,0.04302957217978513,0.13064077254980994,0.023088824394186514
V3_bucket_invvol,2022-11-30 00:00:00+00:00,0.1175419708276782,0.0,0.0,0.06457649669791478,0.12958005921419213,0.11245980231468289,0.2,0.0,0.06698550210947204,0.0438657882414914,0.08245802917232181,0.02296370098740233,0.13301449789052797,0.02655415254431648
V3_bucket_invvol,2022-12-31 00:00:00+00:00,0.13346768741424886,0.0,0.0,0.09961491209706835,0.10848326334622929,0.07891101976373906,0.09615195370083889,0.10384804629916114,0.06197708481505914,0.06029361617148024,0.06653231258575114,0.021474068139192608,0.13802291518494086,0.031223120482290468
V3_bucket_invvol,2023-01-31 00:00:00+00:00,0.07305339300844874,0.0,0.09912287162372,0.10236586753509441,0.042541408364493355,0.07742934489592182,0.09956739365456348,0.10043260634543652,0.056144167077770694,0.13896100577038006,0.02782373536783128,0.020204787568983768,0.14385583292222934,0.01849758586512658
